"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Ecuador";"Isla Santa Cruz";"Crucero de 5 días por el este y sur de las islas Galápagos";"https://www.civitatis.com/es/isla-santa-cruz/5-dias-este-sur-galapagos/";"Oniric Cruises & Andean Travel Company";"johana.r@andeantc.com";"+593967575072";"Andean Travel Company | Guipuzcoa E13-117 y Lugo, Quito, Ecuador";"";"3361087.48";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla Santa Cruz";"Crucero de 4 días por el norte de las islas Galápagos";"https://www.civitatis.com/es/isla-santa-cruz/crucero-4-dias-norte-galapagos/";"Nemo Galapagos";"maria@nemogalapagoscruises.com";"+593 2995231111";"LATINTOUR CIA LTDA | Diego de Almagro y La Niña, Quito, Ecuador";"";"1600517.85";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla Santa Cruz";"Crucero de 4 días por el sur de las islas Galápagos";"https://www.civitatis.com/es/isla-santa-cruz/crucero-4-dias-sur-galapagos/";"Nemo Galapagos";"maria@nemogalapagoscruises.com";"+593 2995231111";"LATINTOUR CIA LTDA | Diego de Almagro y La Niña, Quito, Ecuador";"";"1600517.85";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Traslado entre Santa Cruz y San Cristóbal";"https://www.civitatis.com/es/isla-de-san-cristobal/traslado-santa-cruz-san-cristobal/";"L/p Andy";"elian2000.eo@gmail.com";"+593996930790";"INTRIAGO DE LA CRUZ RICHARD EVERARDO | BARRIO LA CASCADA CALLE MARCHENA, GALAPAGOS/SANTA CRUZ, Ecuador";"";"36583.26";"8";"221";"7.5";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Tour por la parte alta de la Isla de San Cristóbal";"https://www.civitatis.com/es/isla-de-san-cristobal/tour-parte-alta-san-cristobal/";"Outlet Viajes Ecuador";"info@outletviajes.com.ec";"593983147231";"Outlet Viajes Ecuador Cia Ltda | Checoslovaquia 640 y Suiza, Quito, Ecuador";"";"182916.32";"4";"63";"8.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Excursión al Centro de Interpretación de San Cristóbal y playa Punta Carola";"https://www.civitatis.com/es/isla-de-san-cristobal/centro-interpretacion-playa-punta-carola/";"D&t International";"dianne.infante@gtt.ec";"+593988275577";"Summer Vacation Tour Operator | Chimborazo 203 y Velez, Guayaquil, Ecuador";"";"86885.25";"0";"13";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Excursión a la Isla Española";"https://www.civitatis.com/es/isla-de-san-cristobal/excursion-isla-espanola/";"Outlet Viajes Ecuador";"info@outletviajes.com.ec";"593983147231";"Outlet Viajes Ecuador Cia Ltda | Checoslovaquia 640 y Suiza, Quito, Ecuador";"";"320103.57";"1";"62";"10.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Excursión a playa la Lobería";"https://www.civitatis.com/es/isla-de-san-cristobal/excursion-playa-loberia/";"D&t International";"dianne.infante@gtt.ec";"+593988275577";"Summer Vacation Tour Operator | Chimborazo 203 y Velez, Guayaquil, Ecuador";"";"86885.25";"0";"4";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Tour de 5 días por la Isla de San Cristóbal con buceo";"https://www.civitatis.com/es/isla-de-san-cristobal/5-dias-san-cristobal-buceo/";"Outlet Viajes Ecuador";"info@outletviajes.com.ec";"593983147231";"Outlet Viajes Ecuador Cia Ltda | Checoslovaquia 640 y Suiza, Quito, Ecuador";"";"1063201.14";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Curso de buceo PADI Open Water";"https://www.civitatis.com/es/isla-de-san-cristobal/curso-padi-open-water/";"Aquaventures Dive Center";"aquaventuresgps@gmail.com";"0986577653";"AQUAVENTURES DIVE CENTER S.A. | Ignacio Hernández y Española S/N, San Cristóbal, Ecuador";"";"576186.42";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Crucero de lujo de 5 días por Española, Floreana, Santa Fe y Santa Cruz";"https://www.civitatis.com/es/isla-de-san-cristobal/5-dias-espanola-floreana-santa-fe/";"Oniric Cruises & Andean Travel Company";"johana.r@andeantc.com";"+593967575072";"Andean Travel Company | Guipuzcoa E13-117 y Lugo, Quito, Ecuador";"";"3589732.89";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Crucero de lujo de 5 días por Española, Floreana, Santiago y Santa Cruz";"https://www.civitatis.com/es/isla-de-san-cristobal/5-dias-espanola-floreana-santiago/";"Oniric Cruises & Andean Travel Company";"johana.r@andeantc.com";"+593967575072";"Andean Travel Company | Guipuzcoa E13-117 y Lugo, Quito, Ecuador";"";"3589732.89";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Crucero de 8 días por las islas Galápagos al completo";"https://www.civitatis.com/es/isla-de-san-cristobal/crucero-8-dias-islas-galapagos/";"Oniric Cruises & Andean Travel Company";"johana.r@andeantc.com";"+593967575072";"Andean Travel Company | Guipuzcoa E13-117 y Lugo, Quito, Ecuador";"";"4568335.23";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Crucero de 4 días por el sur de las islas Galápagos";"https://www.civitatis.com/es/isla-de-san-cristobal/crucero-4-dias-sur-galapagos/";"Oniric Cruises & Andean Travel Company";"johana.r@andeantc.com";"+593967575072";"Andean Travel Company | Guipuzcoa E13-117 y Lugo, Quito, Ecuador";"";"2057808.66";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"5 días en yate de lujo por las islas Galápagos";"https://www.civitatis.com/es/isla-de-san-cristobal/5-dias-yate-lujo-galapagos/";"Oniric Cruises & Andean Travel Company";"johana.r@andeantc.com";"+593967575072";"Andean Travel Company | Guipuzcoa E13-117 y Lugo, Quito, Ecuador";"";"3589732.89";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Tour de 4 o 5 días por la Isla de San Cristóbal";"https://www.civitatis.com/es/isla-de-san-cristobal/tour-4-5-dias-isla-san-cristobal/";"Outlet Viajes Ecuador";"info@outletviajes.com.ec";"593983147231";"Outlet Viajes Ecuador Cia Ltda | Checoslovaquia 640 y Suiza, Quito, Ecuador";"";"643636.82";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Isla de San Cristóbal";"Tour de 5 o 6 días por las islas de San Cristóbal y Santa Cruz";"https://www.civitatis.com/es/isla-de-san-cristobal/5-6-dias-san-cristobal-santa-cruz/";"Outlet Viajes Ecuador";"info@outletviajes.com.ec";"593983147231";"Outlet Viajes Ecuador Cia Ltda | Checoslovaquia 640 y Suiza, Quito, Ecuador";"";"764818.88";"0";"10";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Excursión de 1 o 2 días a la selva amazónica";"https://www.civitatis.com/es/banos-agua-santa/excursion-1-2-dias-selva-amazonica/";"Turismo Ecuador 24";"turismoecuador24@gmail.com";"0984155679";"TURISMOECUADOR 24 S.A.S. | Calle 12 de Noviembre y Luis A Martinez, Baños de Agua Santa, Ecuador";"";"32010.35";"0";"19";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Excursión a la Casa del Árbol";"https://www.civitatis.com/es/banos-agua-santa/excursion-casa-arbol/";"Mega Adventure Park Rio Blanco";"cfiallosgerencia@gmail.com";"+593959973385";"Mega Park Rio Blanco Cia. Ltda. | Oscar Efren Reyes y Eugenio Espejo, Baños de Agua Santa, Ecuador";"";"6402.07";"15";"258";"6.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Excursión a la Reserva Hola Vida";"https://www.civitatis.com/es/banos-agua-santa/excursion-reserva-hola-vida/";"Mega Adventure Park Rio Blanco";"cfiallosgerencia@gmail.com";"+593959973385";"Mega Park Rio Blanco Cia. Ltda. | Oscar Efren Reyes y Eugenio Espejo, Baños de Agua Santa, Ecuador";"";"27437.44";"18";"219";"9.4";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Barranquismo en el río Blanco o la cascada de Chamana";"https://www.civitatis.com/es/banos-agua-santa/barranquismo-rio-blanco/";"Mega Adventure Park Rio Blanco";"cfiallosgerencia@gmail.com";"+593959973385";"Mega Park Rio Blanco Cia. Ltda. | Oscar Efren Reyes y Eugenio Espejo, Baños de Agua Santa, Ecuador";"";"24693.7";"1";"8";"10.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Rafting en el río Pastaza";"https://www.civitatis.com/es/banos-agua-santa/rafting-rio-pastaza/";"Mega Adventure Park Rio Blanco";"cfiallosgerencia@gmail.com";"+593959973385";"Mega Park Rio Blanco Cia. Ltda. | Oscar Efren Reyes y Eugenio Espejo, Baños de Agua Santa, Ecuador";"";"30181.19";"3";"32";"10.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Puente tibetano de Baños de Agua Santa";"https://www.civitatis.com/es/banos-agua-santa/puente-tibetano-banos-agua-santa/";"Mega Adventure Park Rio Blanco";"cfiallosgerencia@gmail.com";"+593959973385";"Mega Park Rio Blanco Cia. Ltda. | Oscar Efren Reyes y Eugenio Espejo, Baños de Agua Santa, Ecuador";"";"18291.63";"1";"13";"10.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Alquiler de buggy todoterreno en Baños";"https://www.civitatis.com/es/banos-agua-santa/alquiler-buggy-banos/";"Turismo Ecuador 24";"turismoecuador24@gmail.com";"0984155679";"TURISMOECUADOR 24 S.A.S. | Calle 12 de Noviembre y Luis A Martinez, Baños de Agua Santa, Ecuador";"";"36583.26";"1";"5";"10.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Excursión de 2 días al cerro Puñay";"https://www.civitatis.com/es/banos-agua-santa/excursion-2-dias-cerro-punay/";"Imagine Ecuador";"imagineecuador@gmail.com";"+593 98 523 8214";"IMAGINE ECUADOR IMAECUADOR CIA LTDA | Luis A. Martinez y 16 de Diciembre, Baños de Agua Santa, Ecuador";"";"219499.59";"0";"1";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Alquiler de quad en Baños de Agua Santa";"https://www.civitatis.com/es/banos-agua-santa/alquiler-quad-banos/";"Turismo Ecuador 24";"turismoecuador24@gmail.com";"0984155679";"TURISMOECUADOR 24 S.A.S. | Calle 12 de Noviembre y Luis A Martinez, Baños de Agua Santa, Ecuador";"";"32010.35";"0";"1";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Alquiler de bicicletas en Baños de Agua Santa";"https://www.civitatis.com/es/banos-agua-santa/alquiler-bicicletas-banos-agua-santa/";"Mega Adventure Park Rio Blanco";"cfiallosgerencia@gmail.com";"+593959973385";"Mega Park Rio Blanco Cia. Ltda. | Oscar Efren Reyes y Eugenio Espejo, Baños de Agua Santa, Ecuador";"";"10974.97";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Excursión al desierto de Palmira y lagunas de Altillo";"https://www.civitatis.com/es/banos-agua-santa/excursion-desierto-palmira-lagunas-altillo/";"Imagine Ecuador";"imagineecuador@gmail.com";"+593 98 523 8214";"IMAGINE ECUADOR IMAECUADOR CIA LTDA | Luis A. Martinez y 16 de Diciembre, Baños de Agua Santa, Ecuador";"";"82312.34";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Pesca en el río Zuñac con barbacoa";"https://www.civitatis.com/es/banos-agua-santa/pesca-rio-zunac-barbacoa/";"Guidecuador Travel Sas";"info@guidecuador.com";"593998734255";"Marco Alejandro Jacome Mosquera | Pasaje Miguel Angel y John F Kennedy, Quito, Ecuador";"";"114322.7";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Puenting en Baños de Agua Santa";"https://www.civitatis.com/es/banos-agua-santa/puenting-banos-agua-santa/";"Mega Adventure Park Rio Blanco";"cfiallosgerencia@gmail.com";"+593959973385";"Mega Park Rio Blanco Cia. Ltda. | Oscar Efren Reyes y Eugenio Espejo, Baños de Agua Santa, Ecuador";"";"24693.7";"0";"8";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Paseo a caballo por Baños de Agua Santa";"https://www.civitatis.com/es/banos-agua-santa/paseo-caballo-banos-agua-santa/";"Mega Adventure Park Rio Blanco";"cfiallosgerencia@gmail.com";"+593959973385";"Mega Park Rio Blanco Cia. Ltda. | Oscar Efren Reyes y Eugenio Espejo, Baños de Agua Santa, Ecuador";"";"24693.7";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Excursión a la laguna congelada del volcán Carihuairazo";"https://www.civitatis.com/es/banos-agua-santa/excursion-laguna-congelada-volcan-carihuairazo/";"Imagine Ecuador";"imagineecuador@gmail.com";"+593 98 523 8214";"IMAGINE ECUADOR IMAECUADOR CIA LTDA | Luis A. Martinez y 16 de Diciembre, Baños de Agua Santa, Ecuador";"";"82312.34";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Excursión al volcán Chimborazo";"https://www.civitatis.com/es/banos-agua-santa/excursion-volcan-chimborazo/";"Ivagatours";"ivagatours1@gmail.com";"0984009963";"Operadora de Turismo Ivagatours Cia.Ltda | eloy alfaro y ambato, Baños de Agua Santa, Ecuador";"";"100603.97";"2";"44";"10.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Excursión al volcán Tungurahua";"https://www.civitatis.com/es/banos-agua-santa/excursion-volcan-tungurahua/";"Ivagatours";"ivagatours1@gmail.com";"0984009963";"Operadora de Turismo Ivagatours Cia.Ltda | eloy alfaro y ambato, Baños de Agua Santa, Ecuador";"";"96031.07";"0";"6";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Tour por Baños de Agua Santa";"https://www.civitatis.com/es/banos-agua-santa/tour-banos-agua-santa/";"Ivagatours";"ivagatours1@gmail.com";"0984009963";"Operadora de Turismo Ivagatours Cia.Ltda | eloy alfaro y ambato, Baños de Agua Santa, Ecuador";"";"59447.8";"0";"3";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Trekking de 2 días por el volcán Chimborazo";"https://www.civitatis.com/es/banos-agua-santa/trekking-2-dias-volcan-chimborazo/";"Ivagatours";"ivagatours1@gmail.com";"0984009963";"Operadora de Turismo Ivagatours Cia.Ltda | eloy alfaro y ambato, Baños de Agua Santa, Ecuador";"";"411561.73";"0";"2";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Trekking de 2 días por el volcán Cotopaxi";"https://www.civitatis.com/es/banos-agua-santa/trekking-2-dias-volcan-cotopaxi/";"Ivagatours";"ivagatours1@gmail.com";"0984009963";"Operadora de Turismo Ivagatours Cia.Ltda | eloy alfaro y ambato, Baños de Agua Santa, Ecuador";"";"411561.73";"0";"2";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Excursión a la laguna de Quilotoa";"https://www.civitatis.com/es/banos-agua-santa/excursion-laguna-quilotoa/";"Ivagatours";"ivagatours1@gmail.com";"0984009963";"Operadora de Turismo Ivagatours Cia.Ltda | eloy alfaro y ambato, Baños de Agua Santa, Ecuador";"";"109749.79";"0";"4";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Trekking de 2 días por el volcán Tungurahua";"https://www.civitatis.com/es/banos-agua-santa/trekking-2-dias-volcan-tungurahua/";"Ivagatours";"ivagatours1@gmail.com";"0984009963";"Operadora de Turismo Ivagatours Cia.Ltda | eloy alfaro y ambato, Baños de Agua Santa, Ecuador";"";"292666.12";"0";"6";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Vuelo en parapente por el cerro Nitón";"https://www.civitatis.com/es/banos-agua-santa/vuelo-parapente-cerro-niton/";"Ivagatours";"ivagatours1@gmail.com";"0984009963";"Operadora de Turismo Ivagatours Cia.Ltda | eloy alfaro y ambato, Baños de Agua Santa, Ecuador";"";"68593.62";"0";"3";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Barranquismo en el río Cashaurco";"https://www.civitatis.com/es/banos-agua-santa/barranquismo-rio-cashaurco/";"Ivagatours";"ivagatours1@gmail.com";"0984009963";"Operadora de Turismo Ivagatours Cia.Ltda | eloy alfaro y ambato, Baños de Agua Santa, Ecuador";"";"73166.53";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Baños de Agua Santa";"Excursión al volcán Cotopaxi";"https://www.civitatis.com/es/banos-agua-santa/excursion-volcan-cotopaxi/";"Ivagatours";"ivagatours1@gmail.com";"0984009963";"Operadora de Turismo Ivagatours Cia.Ltda | eloy alfaro y ambato, Baños de Agua Santa, Ecuador";"";"109749.79";"0";"1";"0.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Excursión al volcán Chimborazo";"https://www.civitatis.com/es/riobamba/excursion-volcan-chimborazo/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"68593.62";"17";"109";"10.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Paseo a caballo por el volcán Chimborazo";"https://www.civitatis.com/es/riobamba/paseo-caballo-volcan-chimborazo/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"105176.88";"0";"11";"0.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Tour en bicicleta por el volcán Chimborazo";"https://www.civitatis.com/es/riobamba/tour-bicicleta-volcan-chimborazo/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"68593.62";"5";"29";"9.6";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Excursión a Baños de Agua Santa y Río Verde";"https://www.civitatis.com/es/riobamba/banos-agua-santa-rio-verde/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"91458.16";"1";"9";"10.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Excursión a la laguna de Quilotoa";"https://www.civitatis.com/es/riobamba/excursion-laguna-quilotoa/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"90543.58";"1";"5";"10.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Trekking hasta la mina de hielo del volcán Chimborazo";"https://www.civitatis.com/es/riobamba/trekking-mina-hielo-volcan-chimborazo/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"73166.53";"0";"2";"0.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Tour por Riobamba, Guano y Pucará Tambo";"https://www.civitatis.com/es/riobamba/tour-riobamba-guano-laguna-colta/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"77739.43";"1";"5";"10.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Trekking de 2 días por el volcán El Altar";"https://www.civitatis.com/es/riobamba/trekking-2-dias-volcan-altar/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"237791.22";"0";"2";"0.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Excursión a lagunas de Atillo";"https://www.civitatis.com/es/riobamba/excursion-lagunas-atillo/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"68593.62";"0";"3";"0.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Trekking de 2 días por el volcán Chimborazo";"https://www.civitatis.com/es/riobamba/trekking-2-dias-volcan-chimborazo/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"228645.4";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Trekking de 3 días por el Camino del Inca";"https://www.civitatis.com/es/riobamba/trekking-3-dias-camino-inca/";"Chimborazo Tours";"chimborazo.tours@gmail.com";"+593984906132";"CHIMBORAZO TOURS OPERADOR A DE TURISMO CTUR CIA LTDA | Ecuador, Riobamba, Ecuador";"";"438999.18";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Senderismo por el volcán Tungurahua y el Ojo del Fantasma";"https://www.civitatis.com/es/riobamba/senderismo-volcan-tungurahua/";"Payani Tour Operadora";"alexis18reinoso@gmail.com";"0982515278";"Payani-Ecu Tour Operadora Cia Ltda | Tarqui y Venezuela, Riobamba, Ecuador";"";"77739.43";"1";"4";"10.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Visita guiada por Riobamba";"https://www.civitatis.com/es/riobamba/visita-guiada-riobamba/";"Payani Tour Operadora";"alexis18reinoso@gmail.com";"0982515278";"Payani-Ecu Tour Operadora Cia Ltda | Tarqui y Venezuela, Riobamba, Ecuador";"";"27437.44";"1";"3";"10.0";"CLP";"2026-02-24"
"Ecuador";"Riobamba";"Senderismo por el volcán Chimborazo";"https://www.civitatis.com/es/riobamba/senderismo-volcan-chimborazo/";"Payani Tour Operadora";"alexis18reinoso@gmail.com";"0982515278";"Payani-Ecu Tour Operadora Cia Ltda | Tarqui y Venezuela, Riobamba, Ecuador";"";"97860.23";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Loja";"Excursión al Parque Nacional Podocarpus + Vilcabamba";"https://www.civitatis.com/es/loja/excursion-parque-podocarpus-vilcabamba/";"Pamtours";"pamtour@pamtour.com";"+593999459911";"PAMELA TOURS CIA LTDA | Luis Cordero E4-311, Quito, Ecuador";"";"86885.25";"4";"23";"9.5";"CLP";"2026-02-24"
"Ecuador";"Loja";"Tour panorámico por Loja";"https://www.civitatis.com/es/loja/tour-panoramico-loja/";"Pamtours";"pamtour@pamtour.com";"+593999459911";"PAMELA TOURS CIA LTDA | Luis Cordero E4-311, Quito, Ecuador";"";"45729.08";"0";"6";"0.0";"CLP";"2026-02-24"
"Ecuador";"Machala";"Excursión a Zaruma";"https://www.civitatis.com/es/machala/excursion-zaruma/";"Pamtours";"pamtour@pamtour.com";"+593999459911";"PAMELA TOURS CIA LTDA | Luis Cordero E4-311, Quito, Ecuador";"";"86885.25";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Machala";"Tour por Machala";"https://www.civitatis.com/es/machala/tour-machala/";"Pamtours";"pamtour@pamtour.com";"+593999459911";"PAMELA TOURS CIA LTDA | Luis Cordero E4-311, Quito, Ecuador";"";"41156.17";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Manta";"Excursión a la Isla de la Plata";"https://www.civitatis.com/es/manta/excursion-isla-plata/";"Pamtours";"pamtour@pamtour.com";"+593999459911";"PAMELA TOURS CIA LTDA | Luis Cordero E4-311, Quito, Ecuador";"";"128041.42";"1";"20";"10.0";"CLP";"2026-02-24"
"Ecuador";"Manta";"Alquiler de barco con patrón en Manta";"https://www.civitatis.com/es/manta/alquiler-barco-patron-manta/";"Chárter Manta";"info@chartermanta.com";"+593 979 055 777";"Eduardo Carlos Vidal Passani | AV. UNIVERSITARIA 2, VILLA 6, Z, Manta, Ecuador";"";"232788.53";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Manta";"Tour panorámico por Manta";"https://www.civitatis.com/es/manta/tour-panoramico-manta/";"Pamtours";"pamtour@pamtour.com";"+593999459911";"PAMELA TOURS CIA LTDA | Luis Cordero E4-311, Quito, Ecuador";"";"41156.17";"2";"8";"8.0";"CLP";"2026-02-24"
"Ecuador";"Manta";"Avistamiento de ballenas en Manta";"https://www.civitatis.com/es/manta/avistamiento-ballenas-manta/";"Chárter Manta";"info@chartermanta.com";"+593 979 055 777";"Eduardo Carlos Vidal Passani | AV. UNIVERSITARIA 2, VILLA 6, Z, Manta, Ecuador";"";"32331.74";"1";"10";"10.0";"CLP";"2026-02-24"
"Ecuador";"Otavalo ";"Free tour por Otavalo";"https://www.civitatis.com/es/otavalo/free-tour-otavalo/";"Aya Huma";"ayahuma.freewalking@gmail.com";"+593 999163012";"Juan Carlos Minda Ramirez | Sucre y Panamericana Sur, Otavalo , Ecuador";"";"0.0";"1";"94";"10.0";"CLP";"2026-02-24"
"Ecuador";"Otavalo ";"Free tour de los misterios y leyendas de Otavalo";"https://www.civitatis.com/es/otavalo/free-tour-misterios-leyendas-otavalo/";"Aya Huma";"ayahuma.freewalking@gmail.com";"+593 999163012";"Juan Carlos Minda Ramirez | Sucre y Panamericana Sur, Otavalo , Ecuador";"";"0.0";"0";"26";"0.0";"CLP";"2026-02-24"
"Ecuador";"Otavalo ";"Paseo en canoa por el lago San Pablo";"https://www.civitatis.com/es/otavalo/paseo-canoa-lago-san-pablo/";"Guidecuador Travel Sas";"info@guidecuador.com";"593998734255";"Marco Alejandro Jacome Mosquera | Pasaje Miguel Angel y John F Kennedy, Quito, Ecuador";"";"90543.58";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Otavalo ";"Tour en bicicleta por Otavalo";"https://www.civitatis.com/es/otavalo/tour-bicicleta-pueblos-imbabura/";"Guidecuador Travel Sas";"info@guidecuador.com";"593998734255";"Marco Alejandro Jacome Mosquera | Pasaje Miguel Angel y John F Kennedy, Quito, Ecuador";"";"82312.34";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Excursión a la playa de Los Frailes";"https://www.civitatis.com/es/puerto-lopez/excursion-playa-frailes/";"Overland Adventure";"gerencia@overladventure.com";"+593 98 188 4297";"OVERLAND ADVENTURE OVERLANDECUADOR S.A.S | manuel cornejo E5-105 y simon cardenas, Quito, Ecuador";"";"25608.28";"0";"14";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Excursión a la Isla de la Plata";"https://www.civitatis.com/es/puerto-lopez/excursion-isla-plata/";"Quinana Tours";"quinanatours@gmail.com";"+593 999840991";"JUSTIN FERNANDO BASANTES ANCHATIPAN | Quito Colonial, Rocafuerte y Cuenca, Quito, Ecuador";"";"54874.89";"1";"56";"10.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Excursión a Isla Salango";"https://www.civitatis.com/es/puerto-lopez/excursion-isla-salango/";"Overland Adventure";"gerencia@overladventure.com";"+593 98 188 4297";"OVERLAND ADVENTURE OVERLANDECUADOR S.A.S | manuel cornejo E5-105 y simon cardenas, Quito, Ecuador";"";"44814.49";"0";"2";"0.0";"CLP";"2026-02-24"
